# x
6.093750000000000000e-01 7.490258812904357910e-01
1.093750000000000000e-01 4.592285305261611938e-02
-8.906250000000000000e-01 3.325781226158142090e-01
-9.218750000000000000e-01 2.126953192055225372e-02
7.812500000000000000e-02 9.503613114356994629e-01
5.781250000000000000e-01 8.406298756599426270e-01
-4.218750000000000000e-01 3.137255907058715820e-01
-1.718750000000000000e-01 3.306445479393005371e-01
8.281250000000000000e-01 7.555517554283142090e-01
3.281250000000000000e-01 7.623193264007568359e-01
-6.718750000000000000e-01 6.716821193695068359e-01
-5.468750000000000000e-01 6.235839799046516418e-02
4.531250000000000000e-01 2.213964909315109253e-01
9.531250000000000000e-01 8.217773437500000000e-01
-4.687500000000000000e-02 7.202636599540710449e-01
-2.968750000000000000e-01 5.559081956744194031e-02
7.031250000000000000e-01 7.420165836811065674e-02
2.031250000000000000e-01 3.035742342472076416e-01
-7.968750000000000000e-01 5.733105540275573730e-01
-8.593750000000000000e-01 6.704736351966857910e-01
1.406250000000000000e-01 5.873291194438934326e-02
6.406250000000000000e-01 2.774707078933715820e-01
-3.593750000000000000e-01 4.790478646755218506e-01
-1.093750000000000000e-01 3.093750029802322388e-02
8.906250000000000000e-01 7.908398509025573730e-01
3.906250000000000000e-01 5.462402477860450745e-02
-6.093750000000000000e-01 9.667968750000000000e-02
-7.343750000000000000e-01 1.590380817651748657e-01
2.656250000000000000e-01 2.639355361461639404e-01
7.656250000000000000e-01 7.976074218750000000e-01
-2.343750000000000000e-01 4.867822229862213135e-01
-4.843750000000000000e-01 7.212304472923278809e-01
5.156250000000000000e-01 2.354150414466857910e-01
1.562500000000000000e-02 8.251611590385437012e-01
-9.843750000000000000e-01 1.430859416723251343e-01
-9.765625000000000000e-01 3.364453017711639404e-01
2.343750000000000000e-02 8.701171725988388062e-03
5.234375000000000000e-01 6.929516792297363281e-01
-4.765625000000000000e-01 4.490771591663360596e-01
-2.265625000000000000e-01 7.415332198143005371e-01
7.734375000000000000e-01 6.579052805900573730e-01
2.734375000000000000e-01 4.882324337959289551e-01
-7.265625000000000000e-01 4.183813631534576416e-01
-6.015625000000000000e-01 3.874438405036926270e-01
3.984375000000000000e-01 7.806884646415710449e-01
8.984375000000000000e-01 1.981933601200580597e-02
-1.015625000000000000e-01 2.721533179283142090e-01
-3.515625000000000000e-01 8.851025700569152832e-01
6.484375000000000000e-01 5.885375738143920898e-01
1.484375000000000000e-01 4.075048863887786865e-01
-8.515625000000000000e-01 1.595214940607547760e-02
-7.890625000000000000e-01 4.055712819099426270e-01
2.109375000000000000e-01 5.472070574760437012e-01
7.109375000000000000e-01 6.095654368400573730e-01
-2.890625000000000000e-01 1.595214903354644775e-01
-3.906250000000000000e-02 4.133056700229644775e-01
9.609375000000000000e-01 1.150488257408142090e-01
4.609375000000000000e-01 7.734375074505805969e-03
-5.390625000000000000e-01 3.214599788188934326e-01
-6.640625000000000000e-01 6.936767697334289551e-01
3.359375000000000000e-01 2.088281214237213135e-01
8.359375000000000000e-01 6.574218869209289551e-01
-1.640625000000000000e-01 5.189282298088073730e-01
-4.140625000000000000e-01 4.959667921066284180e-01
5.859375000000000000e-01 4.415844678878784180e-01
8.593750000000000000e-02 9.000878930091857910e-01
-9.140625000000000000e-01 9.005712866783142090e-01
-8.828125000000000000e-01 7.120459079742431641e-01
1.171875000000000000e-01 4.137890636920928955e-01
6.171875000000000000e-01 8.089672923088073730e-01
-3.828125000000000000e-01 8.541650176048278809e-01
-1.328125000000000000e-01 9.733227491378784180e-01
8.671875000000000000e-01 9.087890982627868652e-01
3.671875000000000000e-01 1.832080036401748657e-01
-6.328125000000000000e-01 4.505273401737213135e-01
-5.078125000000000000e-01 8.991210907697677612e-02
4.921875000000000000e-01 8.870361447334289551e-01
9.921875000000000000e-01 8.338623046875000000e-01
-7.812500000000000000e-03 5.636425614356994629e-01
-2.578125000000000000e-01 9.327173233032226562e-01
7.421875000000000000e-01 3.391039967536926270e-01
2.421875000000000000e-01 1.962597668170928955e-01
-7.578125000000000000e-01 4.365088045597076416e-01
-8.203125000000000000e-01 3.867187350988388062e-02
1.796875000000000000e-01 7.101123332977294922e-01
6.796875000000000000e-01 3.093749880790710449e-01
-3.203125000000000000e-01 4.577783346176147461e-01
-7.031250000000000000e-02 6.037646532058715820e-01
9.296875000000000000e-01 5.012841820716857910e-01
4.296875000000000000e-01 2.378320395946502686e-01
-5.703125000000000000e-01 3.074414134025573730e-01
-6.953125000000000000e-01 6.622558832168579102e-02
3.046875000000000000e-01 8.805102705955505371e-01
8.046875000000000000e-01 4.780810475349426270e-01
-1.953125000000000000e-01 9.658300876617431641e-01
-4.453125000000000000e-01 6.902929544448852539e-01
5.546875000000000000e-01 4.152392745018005371e-01
5.468750000000000000e-02 2.559594810009002686e-01
-9.453125000000000000e-01 6.390527486801147461e-01
-9.609375000000000000e-01 2.308227568864822388e-01
3.906250000000000000e-02 2.262304723262786865e-01
5.390625000000000000e-01 6.061816215515136719e-01
-4.609375000000000000e-01 6.298681497573852539e-01
-2.109375000000000000e-01 5.873290896415710449e-01
7.890625000000000000e-01 3.770507872104644775e-01
2.890625000000000000e-01 5.273876786231994629e-01
-7.109375000000000000e-01 7.318652272224426270e-01
-5.859375000000000000e-01 1.827246099710464478e-01
4.140625000000000000e-01 1.256835907697677612e-01
9.140625000000000000e-01 3.939697146415710449e-02
-8.593750000000000000e-02 1.600048840045928955e-01
-3.359375000000000000e-01 6.820752024650573730e-01
6.640625000000000000e-01 5.665429830551147461e-01
1.640625000000000000e-01 9.443188309669494629e-01
-8.359375000000000000e-01 4.650292992591857910e-01
-7.734375000000000000e-01 6.912598013877868652e-01
2.265625000000000000e-01 7.096289396286010742e-01
7.265625000000000000e-01 4.964501857757568359e-01
-2.734375000000000000e-01 7.265478372573852539e-01
-2.343750000000000000e-02 6.762744188308715820e-01
9.765625000000000000e-01 8.464306592941284180e-01
4.765625000000000000e-01 8.478808403015136719e-01
-5.234375000000000000e-01 6.446118354797363281e-01
-6.484375000000000000e-01 1.556542962789535522e-01
3.515625000000000000e-01 4.858154356479644775e-01
8.515625000000000000e-01 4.896826148033142090e-01
-1.484375000000000000e-01 7.250976562500000000e-02
-3.984375000000000000e-01 1.648388653993606567e-01
6.015625000000000000e-01 7.149462699890136719e-01
1.015625000000000000e-01 3.591650426387786865e-01
-8.984375000000000000e-01 8.043749928474426270e-01
-9.296875000000000000e-01 2.595849633216857910e-01
7.031250000000000000e-02 2.223632782697677612e-01
5.703125000000000000e-01 6.110156178474426270e-01
-4.296875000000000000e-01 4.384423792362213135e-01
-1.796875000000000000e-01 1.048974618315696716e-01
8.203125000000000000e-01 7.328320145606994629e-01
3.203125000000000000e-01 1.534790098667144775e-01
-6.796875000000000000e-01 6.632226705551147461e-01
-5.546875000000000000e-01 9.087890386581420898e-02
4.453125000000000000e-01 5.708935856819152832e-01
9.453125000000000000e-01 2.900390625000000000e-01
-5.468750000000000000e-02 2.155957072973251343e-01
-3.046875000000000000e-01 7.047949433326721191e-01
6.953125000000000000e-01 9.257079958915710449e-01
1.953125000000000000e-01 7.647363543510437012e-01
-8.046875000000000000e-01 2.997070252895355225e-01
-8.671875000000000000e-01 5.858789086341857910e-01
1.328125000000000000e-01 9.648633003234863281e-01
6.328125000000000000e-01 2.562011778354644775e-02
-3.671875000000000000e-01 9.145898818969726562e-01
-1.171875000000000000e-01 4.647876024246215820e-01
8.828125000000000000e-01 8.618994355201721191e-01
3.828125000000000000e-01 9.769482612609863281e-01
-6.171875000000000000e-01 7.038281559944152832e-01
-7.421875000000000000e-01 5.053930878639221191e-01
2.578125000000000000e-01 3.794677853584289551e-01
7.578125000000000000e-01 7.308984398841857910e-01
-2.421875000000000000e-01 1.314843744039535522e-01
-4.921875000000000000e-01 4.171728491783142090e-01
5.078125000000000000e-01 7.444335818290710449e-01
7.812500000000000000e-03 3.238769471645355225e-01
-9.921875000000000000e-01 2.520923018455505371e-01
-9.882812500000000000e-01 8.536816239356994629e-01
1.171875000000000000e-02 5.902295112609863281e-01
5.117187500000000000e-01 7.178466916084289551e-01
-4.882812500000000000e-01 8.444970846176147461e-01
-2.382812500000000000e-01 1.426025386899709702e-02
7.617187500000000000e-01 1.295507848262786865e-01
2.617187500000000000e-01 5.699267387390136719e-01
-7.382812500000000000e-01 4.331250190734863281e-01
-6.132812500000000000e-01 5.808032155036926270e-01
3.867187500000000000e-01 3.630322217941284180e-01
8.867187500000000000e-01 9.774316549301147461e-01
-1.132812500000000000e-01 7.425000071525573730e-01
-3.632812500000000000e-01 6.987524628639221191e-01
6.367187500000000000e-01 9.358593821525573730e-01
1.367187500000000000e-01 4.771142601966857910e-01
-8.632812500000000000e-01 3.113085925579071045e-01
-8.007812500000000000e-01 2.540258765220642090e-01
1.992187500000000000e-01 6.040063500404357910e-01
6.992187500000000000e-01 2.153540104627609253e-01
-3.007812500000000000e-01 7.105956971645355225e-02
-5.078125000000000000e-02 7.173632979393005371e-01
9.492187500000000000e-01 6.782079935073852539e-01
4.492187500000000000e-01 9.174902439117431641e-01
-5.507812500000000000e-01 6.523461937904357910e-01
-6.757812500000000000e-01 3.456299006938934326e-01
3.242187500000000000e-01 9.131396412849426270e-01
8.242187500000000000e-01 7.354907393455505371e-01
-1.757812500000000000e-01 6.085986495018005371e-01
-4.257812500000000000e-01 5.075683817267417908e-02
5.742187500000000000e-01 2.533007860183715820e-01
7.421875000000000000e-02 6.772412061691284180e-01
-9.257812500000000000e-01 3.681079149246215820e-01
-8.945312500000000000e-01 2.383154332637786865e-01
1.054687500000000000e-01 1.455029249191284180e-01
6.054687500000000000e-01 9.713891744613647461e-01
-3.945312500000000000e-01 4.833984188735485077e-03
-1.445312500000000000e-01 9.213574528694152832e-01
8.554687500000000000e-01 3.142089769244194031e-02
3.554687500000000000e-01 9.609960913658142090e-01
-6.445312500000000000e-01 4.249072372913360596e-01
-5.195312500000000000e-01 2.404907196760177612e-01
4.804687500000000000e-01 4.321582019329071045e-01
9.804687500000000000e-01 5.924047827720642090e-01
-1.953125000000000000e-02 3.833349645137786865e-01
-2.695312500000000000e-01 4.510107338428497314e-01
7.304687500000000000e-01 7.192968726158142090e-01
2.304687500000000000e-01 6.504126191139221191e-01
-7.695312500000000000e-01 2.421826124191284180e-01
-8.320312500000000000e-01 7.468506097793579102e-01
1.679687500000000000e-01 2.247802764177322388e-01
6.679687500000000000e-01 9.290918111801147461e-01
-3.320312500000000000e-01 7.932568192481994629e-01
-8.203125000000000000e-02 6.815918087959289551e-01
9.179687500000000000e-01 9.750146865844726562e-01
4.179687500000000000e-01 9.054052829742431641e-01
-5.820312500000000000e-01 4.205566346645355225e-01
-7.070312500000000000e-01 5.568749904632568359e-01
2.929687500000000000e-01 4.500439465045928955e-01
7.929687500000000000e-01 5.389892458915710449e-01
-2.070312500000000000e-01 5.302881002426147461e-01
-4.570312500000000000e-01 1.682226508855819702e-01
5.429687500000000000e-01 9.498779177665710449e-01
4.296875000000000000e-02 6.965771317481994629e-01
-9.570312500000000000e-01 9.745312333106994629e-01
-9.414062500000000000e-01 1.111816391348838806e-01
5.859375000000000000e-02 3.893774449825286865e-01
5.585937500000000000e-01 2.320312522351741791e-02
-4.414062500000000000e-01 6.849755644798278809e-01
-1.914062500000000000e-01 1.300341784954071045e-01
8.085937500000000000e-01 9.242578148841857910e-01
3.085937500000000000e-01 9.837158322334289551e-01
-6.914062500000000000e-01 6.465454101562500000e-01
-5.664062500000000000e-01 3.814013600349426270e-01
4.335937500000000000e-01 5.730688571929931641e-01
9.335937500000000000e-01 4.833984421566128731e-04
-6.640625000000000000e-02 3.915527462959289551e-02
-3.164062500000000000e-01 8.623828291893005371e-01
6.835937500000000000e-01 6.153662204742431641e-01
1.835937500000000000e-01 8.488476872444152832e-01
-8.164062500000000000e-01 8.169433474540710449e-01
-7.539062500000000000e-01 4.744555652141571045e-01
2.460937500000000000e-01 8.556152135133743286e-02
7.460937500000000000e-01 8.321704268455505371e-01
-2.539062500000000000e-01 4.389257729053497314e-01
-3.906250000000000000e-03 2.653857469558715820e-01
9.960937500000000000e-01 6.873925924301147461e-01
4.960937500000000000e-01 8.599658012390136719e-01
-5.039062500000000000e-01 1.227832064032554626e-01
-6.289062500000000000e-01 1.232666000723838806e-01
3.710937500000000000e-01 9.319921731948852539e-01
8.710937500000000000e-01 2.542675733566284180e-01
-1.289062500000000000e-01 9.829907417297363281e-01
-3.789062500000000000e-01 5.655761808156967163e-02
6.210937500000000000e-01 7.657031416893005371e-01
1.210937500000000000e-01 7.741625905036926270e-01
-8.789062500000000000e-01 6.753076314926147461e-01
-9.101562500000000000e-01 5.660595893859863281e-01
8.984375000000000000e-02 1.735400408506393433e-01
5.898437500000000000e-01 8.353124856948852539e-01
-4.101562500000000000e-01 7.896313667297363281e-01
-1.601562500000000000e-01 7.110791206359863281e-01
8.398437500000000000e-01 5.800781399011611938e-02
3.398437500000000000e-01 3.857519626617431641e-01
-6.601562500000000000e-01 1.604882776737213135e-01
-5.351562500000000000e-01 2.114868164062500000e-01
4.648437500000000000e-01 8.773681521415710449e-01
9.648437500000000000e-01 2.044775336980819702e-01
-3.515625000000000000e-02 3.354785144329071045e-01
-2.851562500000000000e-01 1.740234345197677612e-02
7.148437500000000000e-01 4.713134840130805969e-02
2.148437500000000000e-01 2.658691406250000000e-01
-7.851562500000000000e-01 5.285962224006652832e-01
-8.476562500000000000e-01 7.664282321929931641e-01
1.523437500000000000e-01 8.314453363418579102e-01
6.523437500000000000e-01 2.165625095367431641e-01
-3.476562500000000000e-01 6.136743426322937012e-01
-9.765625000000000000e-02 5.998974442481994629e-01
9.023437500000000000e-01 6.376025676727294922e-01
4.023437500000000000e-01 1.822412163019180298e-01
-5.976562500000000000e-01 3.625488281250000000e-01
-7.226562500000000000e-01 9.677636623382568359e-01
2.773437500000000000e-01 7.589355856180191040e-02
7.773437500000000000e-01 2.537841796875000000e-01
-2.226562500000000000e-01 3.697998225688934326e-01
-4.726562500000000000e-01 2.436328083276748657e-01
5.273437500000000000e-01 8.285449147224426270e-01
2.734375000000000000e-02 4.398925974965095520e-02
-9.726562500000000000e-01 1.363183557987213135e-01
-9.804687500000000000e-01 6.330102682113647461e-01
1.953125000000000000e-02 9.288501143455505371e-01
5.195312500000000000e-01 2.711865305900573730e-01
-4.804687500000000000e-01 1.261669993400573730e-01
-2.304687500000000000e-01 3.620654344558715820e-01
7.695312500000000000e-01 5.414062738418579102e-01
2.695312500000000000e-01 6.148828268051147461e-01
-7.304687500000000000e-01 3.359619081020355225e-01
-6.054687500000000000e-01 6.156079173088073730e-01
3.945312500000000000e-01 7.183300852775573730e-01
8.945312500000000000e-01 1.450195326469838619e-03
-1.054687500000000000e-01 7.560351490974426270e-01
-3.554687500000000000e-01 6.143994331359863281e-01
6.445312500000000000e-01 6.492041349411010742e-01
1.445312500000000000e-01 7.995409965515136719e-01
-8.554687500000000000e-01 6.303515434265136719e-01
-7.929687500000000000e-01 5.356054902076721191e-01
2.070312500000000000e-01 2.731201052665710449e-01
7.070312500000000000e-01 2.479833960533142090e-01
-2.929687500000000000e-01 9.547119140625000000e-01
-4.296875000000000000e-02 1.160156279802322388e-01
9.570312500000000000e-01 3.736670017242431641e-01
4.570312500000000000e-01 5.041846036911010742e-01
-5.429687500000000000e-01 4.316748082637786865e-01
-6.679687500000000000e-01 2.615185678005218506e-01
3.320312500000000000e-01 7.799633741378784180e-01
8.320312500000000000e-01 4.969336092472076416e-01
-1.679687500000000000e-01 4.377172887325286865e-01
-4.179687500000000000e-01 6.260009855031967163e-02
5.820312500000000000e-01 4.220068454742431641e-01
8.203125000000000000e-02 8.150097727775573730e-01
-9.179687500000000000e-01 2.462915033102035522e-01
-8.867187500000000000e-01 9.752563834190368652e-01
1.132812500000000000e-01 4.461767673492431641e-01
6.132812500000000000e-01 6.871508955955505371e-01
-3.867187500000000000e-01 8.217773586511611938e-02
-1.367187500000000000e-01 9.324755668640136719e-01
8.632812500000000000e-01 6.206836104393005371e-01
3.632812500000000000e-01 4.012206941843032837e-02
-6.367187500000000000e-01 5.916796922683715820e-01
-5.117187500000000000e-01 7.683618068695068359e-01
4.882812500000000000e-01 6.697485446929931641e-01
9.882812500000000000e-01 7.690868973731994629e-01
-1.171875000000000000e-02 3.756005764007568359e-01
-2.617187500000000000e-01 2.385571300983428955e-01
7.382812500000000000e-01 1.914257854223251343e-01
2.382812500000000000e-01 5.312548875808715820e-01
-7.617187500000000000e-01 6.380859762430191040e-02
-8.242187500000000000e-01 6.187499761581420898e-01
1.757812500000000000e-01 3.224267661571502686e-01
6.757812500000000000e-01 3.084082007408142090e-01
-3.242187500000000000e-01 5.544580221176147461e-01
-7.421875000000000000e-02 5.399560332298278809e-01
9.257812500000000000e-01 5.143359303474426270e-01
4.257812500000000000e-01 6.525878794491291046e-03
-5.742187500000000000e-01 3.867187500000000000e-01
-6.992187500000000000e-01 1.904589831829071045e-01
3.007812500000000000e-01 4.089550673961639404e-01
8.007812500000000000e-01 3.823681771755218506e-01
-1.992187500000000000e-01 5.409228801727294922e-01
-4.492187500000000000e-01 8.072754144668579102e-01
5.507812500000000000e-01 7.913232445716857910e-01
5.078125000000000000e-02 8.609326481819152832e-01
-9.492187500000000000e-01 5.844287276268005371e-01
-9.648437500000000000e-01 6.059399247169494629e-01
3.515625000000000000e-02 4.181396663188934326e-01
5.351562500000000000e-01 6.728906035423278809e-01
-4.648437500000000000e-01 9.421435594558715820e-01
-2.148437500000000000e-01 5.501074194908142090e-01
7.851562500000000000e-01 2.832714915275573730e-01
2.851562500000000000e-01 8.638330101966857910e-01
-7.148437500000000000e-01 8.512646555900573730e-01
-5.898437500000000000e-01 5.186865329742431641e-01
4.101562500000000000e-01 1.546874940395355225e-01
9.101562500000000000e-01 4.937915205955505371e-01
-8.984375000000000000e-02 5.421313643455505371e-01
-3.398437500000000000e-01 9.426269531250000000e-01
6.601562500000000000e-01 7.763379216194152832e-01
1.601562500000000000e-01 6.888427734375000000e-01
-8.398437500000000000e-01 6.666064262390136719e-01
-7.773437500000000000e-01 4.843652248382568359e-01
2.226562500000000000e-01 9.329590201377868652e-02
7.226562500000000000e-01 7.241308689117431641e-01
-2.773437500000000000e-01 5.641259551048278809e-01
-2.734375000000000000e-02 8.611743450164794922e-01
9.726562500000000000e-01 9.300585985183715820e-01
4.726562500000000000e-01 7.702954411506652832e-01
-5.273437500000000000e-01 9.600293040275573730e-01
-6.523437500000000000e-01 3.190429806709289551e-01
3.476562500000000000e-01 1.488867253065109253e-01
8.476562500000000000e-01 1.890087872743606567e-01
-1.523437500000000000e-01 5.728271603584289551e-01
-4.023437500000000000e-01 7.277563810348510742e-01
5.976562500000000000e-01 1.469531208276748657e-01
9.765625000000000000e-02 7.347656041383743286e-02
-9.023437500000000000e-01 8.476391434669494629e-01
-9.335937500000000000e-01 5.090185403823852539e-01
6.640625000000000000e-02 1.824829131364822388e-01
5.664062500000000000e-01 1.353515684604644775e-01
-4.335937500000000000e-01 3.910693526268005371e-01
-1.835937500000000000e-01 5.462402105331420898e-01
8.164062500000000000e-01 9.114477634429931641e-01
3.164062500000000000e-01 8.515063524246215820e-01
-6.835937500000000000e-01 1.706396490335464478e-01
-5.585937500000000000e-01 1.334179639816284180e-01
4.414062500000000000e-01 8.266113698482513428e-02
9.414062500000000000e-01 3.855102658271789551e-01
-5.859375000000000000e-02 9.764648675918579102e-01
-3.085937500000000000e-01 9.368261694908142090e-01
6.914062500000000000e-01 5.781445503234863281e-01
1.914062500000000000e-01 4.727636873722076416e-01
-8.085937500000000000e-01 9.353759884834289551e-01
-8.710937500000000000e-01 3.190429881215095520e-02
1.289062500000000000e-01 6.284179631620645523e-03
6.289062500000000000e-01 7.874560356140136719e-01
-3.710937500000000000e-01 5.404394865036010742e-01
-1.210937500000000000e-01 1.401855517178773880e-02
8.789062500000000000e-01 4.802563488483428955e-01
3.789062500000000000e-01 7.700537443161010742e-01
-6.210937500000000000e-01 8.981543183326721191e-01
-7.460937500000000000e-01 3.001904189586639404e-01
2.539062500000000000e-01 4.350585862994194031e-02
7.539062500000000000e-01 5.363305807113647461e-01
-2.460937500000000000e-01 5.124023556709289551e-02
-4.960937500000000000e-01 5.711352825164794922e-01
5.039062500000000000e-01 3.702832162380218506e-01
3.906250000000000000e-03 5.283545255661010742e-01
-9.960937500000000000e-01 6.117407083511352539e-01
-9.941406250000000000e-01 1.996435523033142090e-01
5.859375000000000000e-03 2.849633693695068359e-01
5.058593750000000000e-01 7.835888862609863281e-01
-4.941406250000000000e-01 1.687060594558715820e-01
-2.441406250000000000e-01 1.285839825868606567e-01
7.558593750000000000e-01 7.236474752426147461e-01
2.558593750000000000e-01 3.700415194034576416e-01
-7.441406250000000000e-01 8.116259574890136719e-01
-6.191406250000000000e-01 7.613525539636611938e-02
3.808593750000000000e-01 2.977734506130218506e-01
8.808593750000000000e-01 8.647997975349426270e-01
-1.191406250000000000e-01 5.788696408271789551e-01
-3.691406250000000000e-01 6.736157536506652832e-01
6.308593750000000000e-01 1.940844804048538208e-01
1.308593750000000000e-01 8.357958793640136719e-01
-8.691406250000000000e-01 2.861718833446502686e-01
-8.066406250000000000e-01 5.230371356010437012e-01
1.933593750000000000e-01 2.581347823143005371e-01
6.933593750000000000e-01 4.606787264347076416e-01
-3.066406250000000000e-01 3.934863209724426270e-01
-5.664062500000000000e-02 5.259374976158142090e-01
9.433593750000000000e-01 1.522705107927322388e-01
4.433593750000000000e-01 5.617089867591857910e-01
-5.566406250000000000e-01 5.269042849540710449e-01
-6.816406250000000000e-01 1.283422857522964478e-01
3.183593750000000000e-01 7.434667944908142090e-01
8.183593750000000000e-01 3.746337890625000000e-01
-1.816406250000000000e-01 8.843774795532226562e-01
-4.316406250000000000e-01 3.045410104095935822e-02
5.683593750000000000e-01 8.768847584724426270e-01
6.835937500000000000e-02 7.279980778694152832e-01
-9.316406250000000000e-01 2.600683569908142090e-01
-9.003906250000000000e-01 7.487841844558715820e-01
9.960937500000000000e-02 5.305297970771789551e-01
5.996093750000000000e-01 9.808154106140136719e-01
-4.003906250000000000e-01 4.398925900459289551e-01
-1.503906250000000000e-01 1.271337866783142090e-01
8.496093750000000000e-01 1.051391586661338806e-01
3.496093750000000000e-01 3.867187537252902985e-03
-6.503906250000000000e-01 7.802050709724426270e-01
-5.253906250000000000e-01 1.508203148841857910e-01
4.746093750000000000e-01 8.863110542297363281e-01
9.746093750000000000e-01 9.029883146286010742e-01
-2.539062500000000000e-02 1.856250017881393433e-01
-2.753906250000000000e-01 8.976709246635437012e-01
7.246093750000000000e-01 4.067797958850860596e-01
2.246093750000000000e-01 5.607422068715095520e-02
-7.753906250000000000e-01 6.078735589981079102e-01
-8.378906250000000000e-01 6.757910251617431641e-01
1.621093750000000000e-01 8.164599537849426270e-01
6.621093750000000000e-01 5.704101324081420898e-01
-3.378906250000000000e-01 3.069580197334289551e-01
-8.789062500000000000e-02 2.180126905441284180e-01
9.121093750000000000e-01 2.798877060413360596e-01
4.121093750000000000e-01 3.596484363079071045e-01
-5.878906250000000000e-01 5.298047065734863281e-01
-7.128906250000000000e-01 6.794165372848510742e-01
2.871093750000000000e-01 2.675610482692718506e-01
7.871093750000000000e-01 1.484033167362213135e-01
-2.128906250000000000e-01 6.922265887260437012e-01
-4.628906250000000000e-01 4.215234518051147461e-01
5.371093750000000000e-01 8.135595917701721191e-01
3.710937500000000000e-02 7.405664324760437012e-01
-9.628906250000000000e-01 1.360766589641571045e-01
-9.472656250000000000e-01 7.004443407058715820e-01
5.273437500000000000e-02 2.837548851966857910e-01
5.527343750000000000e-01 7.782714813947677612e-02
-4.472656250000000000e-01 6.177831888198852539e-01
-1.972656250000000000e-01 7.729541063308715820e-01
8.027343750000000000e-01 1.728149503469467163e-01
3.027343750000000000e-01 5.742773413658142090e-01
-6.972656250000000000e-01 2.644189596176147461e-01
-5.722656250000000000e-01 1.111816428601741791e-02
4.277343750000000000e-01 4.514941573143005371e-01
9.277343750000000000e-01 5.428564548492431641e-01
-7.226562500000000000e-02 8.101757764816284180e-01
-3.222656250000000000e-01 5.343970060348510742e-01
6.777343750000000000e-01 4.891992211341857910e-01
1.777343750000000000e-01 3.775341808795928955e-01
-8.222656250000000000e-01 2.407324314117431641e-01
-7.597656250000000000e-01 4.302246123552322388e-02
2.402343750000000000e-01 2.881054580211639404e-01
7.402343750000000000e-01 8.266113400459289551e-01
-2.597656250000000000e-01 1.498535182327032089e-02
-9.765625000000000000e-03 1.418774425983428955e-01
9.902343750000000000e-01 3.644824326038360596e-01
4.902343750000000000e-01 5.769360661506652832e-01
-5.097656250000000000e-01 2.586181648075580597e-02
-6.347656250000000000e-01 7.710205316543579102e-01
3.652343750000000000e-01 8.302368521690368652e-01
8.652343750000000000e-01 2.707031369209289551e-02
-1.347656250000000000e-01 1.612133830785751343e-01
-3.847656250000000000e-01 3.727001845836639404e-01
6.152343750000000000e-01 5.375390648841857910e-01
1.152343750000000000e-01 2.006103470921516418e-02
-8.847656250000000000e-01 1.090063452720642090e-01
-9.160156250000000000e-01 5.950635075569152832e-01
8.398437500000000000e-02 5.863623023033142090e-01
5.839843750000000000e-01 2.344482392072677612e-01
-4.160156250000000000e-01 1.766821295022964478e-01
-1.660156250000000000e-01 5.926464796066284180e-01
8.339843750000000000e-01 9.025049209594726562e-01
3.339843750000000000e-01 8.669751286506652832e-01
-6.660156250000000000e-01 8.009912371635437012e-01
-5.410156250000000000e-01 1.998852491378784180e-01
4.589843750000000000e-01 9.189404249191284180e-01
9.589843750000000000e-01 8.701171875000000000e-01
-4.101562500000000000e-02 7.188134789466857910e-01
-2.910156250000000000e-01 9.520532488822937012e-01
7.089843750000000000e-01 1.798242181539535522e-01
2.089843750000000000e-01 5.962719917297363281e-01
-7.910156250000000000e-01 2.230883836746215820e-01
-8.535156250000000000e-01 9.435937404632568359e-01
1.464843750000000000e-01 4.717968702316284180e-01
6.464843750000000000e-01 7.966406345367431641e-01
-3.535156250000000000e-01 4.519775509834289551e-01
-1.035156250000000000e-01 2.745703160762786865e-01
8.964843750000000000e-01 2.992236316204071045e-01
3.964843750000000000e-01 7.393578886985778809e-01
-6.035156250000000000e-01 2.924560606479644775e-01
-7.285156250000000000e-01 6.260010004043579102e-01
2.714843750000000000e-01 8.778515458106994629e-01
7.714843750000000000e-01 3.159008920192718506e-01
-2.285156250000000000e-01 2.890722751617431641e-01
-4.785156250000000000e-01 9.812988340854644775e-02
5.214843750000000000e-01 6.366357207298278809e-01
2.148437500000000000e-02 3.751171827316284180e-01
-9.785156250000000000e-01 9.875830411911010742e-01
-9.707031250000000000e-01 5.266625881195068359e-01
2.929687500000000000e-02 9.788818359375000000e-01
5.292968750000000000e-01 2.765039205551147461e-01
-4.707031250000000000e-01 3.519140779972076416e-01
-2.207031250000000000e-01 1.063476596027612686e-02
7.792968750000000000e-01 5.249707102775573730e-01
2.792968750000000000e-01 1.464697271585464478e-01
-7.207031250000000000e-01 6.322851777076721191e-01
-5.957031250000000000e-01 8.244360685348510742e-01
4.042968750000000000e-01 4.539111256599426270e-01
9.042968750000000000e-01 1.991601586341857910e-01
-9.570312500000000000e-02 6.172997951507568359e-01
-3.457031250000000000e-01 1.087646484375000000e-01
6.542968750000000000e-01 6.216503977775573730e-01
1.542968750000000000e-01 9.056469798088073730e-01
-8.457031250000000000e-01 9.522949159145355225e-02
-7.832031250000000000e-01 8.507812619209289551e-01
2.167968750000000000e-01 8.998461961746215820e-01
7.167968750000000000e-01 2.489501982927322388e-01
-2.832031250000000000e-01 7.086620926856994629e-01
-3.320312500000000000e-02 1.677392572164535522e-01
9.667968750000000000e-01 3.615820407867431641e-01
4.667968750000000000e-01 9.551953077316284180e-01
-5.332031250000000000e-01 6.559717059135437012e-01
